"name","x","y","z","class"
"MTR",-0.330626832489701,2.2239027145118,-0.509446420807652,"SARS-COV2-GSE120934"
"MTREX",-0.580671443704161,0.115331981729188,0.186065503025048,"common"
"MTRNR2L12",-0.167255807233482,1.6092732786902,-0.391385187724603,"SARS-COV2-GSE120934"
"MTSS1",0.104364149493589,0.587393049321355,-0.195097094588934,"SARS-COV2-GSE120934"
"MTSS2",-0.643306204322131,0.368084057248147,0.135885643846546,"common"
"MTUS1",-0.127249483968573,1.45876272237188,-0.362474333744427,"SARS-COV2-GSE120934"
"MTX1",-0.48503592109324,1.28743856752,0.385136752907579,"cov2-common"
"MTX1P1",-0.160590303151267,-0.557671745975055,-0.639388093788451,"common"
"MUC1",-0.00513617066616151,0.999351778823853,-0.274228279575831,"SARS-COV2-GSE120934"
"MUC20",-0.224957621922949,1.8263572674382,-0.433083814409991,"SARS-COV2-GSE120934"
"MUC20P1",-0.213611968270944,1.78367299896266,-0.424884797122879,"SARS-COV2-GSE120934"
"MUL1",-0.0461359825715011,-0.288934943552477,0.110654190212544,"SARS-GSE56192"
"MVD",0.301668230075617,-0.122079131983779,-0.443653039807009,"common"
"MX1",-9.95606422561402,5.81639941238938,6.06819280241381,"cov2-common"
"MX2",-1.57594370392873,-1.46904098188793,0.998038622957526,"SARS-GSE56192"
"MXD4",0.759548343877434,-0.409527343360207,-0.862318294677035,"PBMC common"
"MXRA5",-0.483899482550857,2.80054035442515,-0.620209991249516,"SARS-COV2-GSE120934"
"MYADM",-0.574351951536722,-0.696405010423389,0.417052583581347,"SARS-GSE56192"
"MYBL1",2.28959211858589,-1.30590588457353,1.61651918348034,"PBMC common"
"MYBL2",3.64016591840144,-0.449802090342401,1.02160654258844,"PBMC"
"MYC",-0.974822922322228,-1.00533155341583,0.649350865437348,"SARS-GSE56192"
"MYCBP",-0.333573110742145,-0.510666266947183,0.277385753513362,"SARS-GSE56192"
"MYCBP2",-0.538768899981626,0.825571555752348,0.786615481956007,"SARS-COV2-GSE147507"
"MYD88",0.866299998474072,-1.84162866371228,1.87153185202242,"PBMC common"
"MYDGF",1.23306992719468,0.385028259827433,0.179253326709232,"PBMC common"
"MYH10",0.336486681738604,0.00402147912418496,-0.0203266253311146,"MERS-GSE139516"
"MYH9",0.110322473750957,0.564976825446866,-0.190791269196517,"SARS-COV2-GSE120934"
"MYL12A",0.143691607763879,0.439436497961916,-0.166676827224322,"SARS-COV2-GSE120934"
"MYL12B",-0.0683088978141212,0.207409611899991,-1.80034177426752,"common"
"MYL12BP1",0.0240857103026423,-0.863109539930876,-2.7730425052192,"MERS-GSE56192"
"MYL6B",-0.892668177218677,-0.941956719166339,0.601695960272963,"SARS-GSE56192"
"MYLK-AS1",-2.45798635622968,-2.14945581148906,1.50967868578486,"SARS-GSE56192"
"MYO10",0.139865023462711,0.453832755477359,-0.169442135579237,"SARS-COV2-GSE120934"
"MYO1B",0.158301598910067,0.384471239578692,-0.156118813235328,"SARS-COV2-GSE120934"
"MYO1C",-0.0115698768679667,1.02355646999755,-0.278877643110692,"SARS-COV2-GSE120934"
"MYO1E",0.169967991587308,0.0659353066080119,0.0344282012153662,"SARS-COV2-GSE147507"
"MYO6",0.0831884721187166,0.667059530067534,-0.210399848417683,"SARS-COV2-GSE120934"
"MYOCD",-0.514626991356289,-0.650332693514345,0.382408360539113,"SARS-GSE56192"
"MYOF",2.52583167319904,-0.217106808431153,1.04222176652177,"common"
"MYORG",0.137644387249197,0.462187164595725,-0.171046894129202,"SARS-COV2-GSE120934"
"MYOSLID",0.00524018096292872,0.96031418854325,-0.26672973528799,"SARS-COV2-GSE120934"
"MYPN",-0.589379012696824,-0.707997006833069,0.425769221598803,"SARS-GSE56192"
"MYSM1",-0.909632442563454,-0.955043090538249,0.611536298225078,"SARS-GSE56192"
"MZF1",-0.00320043126027264,0.251540166136313,0.218213025515285,"SARS-COV2-GSE147507"
"MZT2B",-0.585352398048418,-0.704890843754993,0.423433532540777,"SARS-GSE56192"
"N4BP1",0.0417042975706579,0.823130012933208,-0.240378682136178,"SARS-COV2-GSE120934"
"N4BP2L2",-0.23321177169868,-0.981932150111469,0.776023648931026,"PBMC common"
"N4BP2L2-IT2",1.39034555086452,-0.178389320222752,0.289823533773067,"PBMC"
"NAA10",0.00855650634726191,0.947837611397597,-0.264333169167621,"SARS-COV2-GSE120934"
"NAA15",-0.596760422461935,-0.713691085973621,0.430050902247833,"SARS-GSE56192"
"NAA20",0.852188438486161,0.2378262304338,-0.384772070594481,"common"
"NAA25",-0.328630347883966,-0.506853379736873,0.274518641029967,"SARS-GSE56192"
"NAA38",0.979858788058897,-0.128869211418468,0.15630743502175,"PBMC"
"NAA80",1.69694698066108,-0.215376959140268,0.389549591924656,"PBMC"
"NAAA",0.181550197347605,0.05352130157281,0.0221359275106198,"SARS-COV2-GSE147507"
"NABP1",-0.93933735168444,-0.977957697473806,0.628767008700693,"SARS-GSE56192"
"NABP2",-0.703447891406257,-0.00851293833814894,0.265655226062016,"common"
"NACC2",0.549039332100275,-0.29416719687503,0.780858400378483,"common"
"NADK",0.197240783034083,-0.290765049233163,-0.888248405503973,"MERS-GSE56192"
"NADK2",1.79389439288856,-0.227072455406665,0.421082984563626,"PBMC"
"NADSYN1",0.147275767712762,0.425952281872671,-0.164086708551391,"SARS-COV2-GSE120934"
"NAE1",-0.230353358964589,-0.431041716327115,0.2175118232145,"SARS-GSE56192"
"NAGA",2.25588308564422,-0.135923236990948,0.658059798121817,"PBMC common"
"NAGK",-0.928155592086025,0.920848198108124,0.404057957968678,"cov2-common"
"NAIPP1",2.9845876487571,-0.370714747743038,0.808371279188487,"PBMC"
"NAIPP3",3.63179223738514,-0.448791910154894,1.01888289514645,"PBMC"
"NAMPT",-0.00458900481154872,0.997293248310293,-0.273832866280265,"SARS-COV2-GSE120934"
"NANS",1.32415000489231,-0.746563186367156,0.853029460072134,"PBMC common"
"NAP1L5",1.43118457390412,-0.183316039054217,0.303106951235287,"PBMC"
"NAPA",-0.536408071444909,-0.667134794703405,0.395042753168447,"SARS-GSE56192"
"NAPSB",1.64767989754659,-0.209433499966032,0.373524839532291,"PBMC"
"NARF",1.15152435321204,-0.697184501675791,0.767902114518928,"PBMC common"
"NARS1",0.386969079263106,0.0412389480466253,0.0216591543710948,"MERS-GSE139516"
"NARS2",0.0127245502672239,0.932156725028743,-0.261321102591169,"SARS-COV2-GSE120934"
"NAT9",-0.349558632695119,-0.522997627757619,0.286658358908364,"SARS-GSE56192"
"NAV2-AS1",-1.51742018400748,-1.42389546570342,0.964091310623734,"SARS-GSE56192"
"NAV3",-0.327989012512062,-0.506358648448479,0.274146626287689,"SARS-GSE56192"
"NAXD",-0.247454339291716,0.476206751406242,-0.0370563272143619,"common"
"NAXE",-0.365651034427679,-0.535411436493704,0.295992961279362,"SARS-GSE56192"
"NBAS",0.212801000063445,-0.239332513354593,-0.71887534132169,"MERS-GSE56192"
"NBEAL1",-1.0085286967646,-1.03133246019053,0.66890232874624,"SARS-GSE56192"
"NBEAL2",0.381444958905433,0.0371663645756096,0.0170647905579816,"MERS-GSE139516"
"NBL1",-0.64946282634691,0.665230598364972,0.0527073492025041,"common"
"NBN",-0.608600552652518,-0.72282465808044,0.436918920408622,"SARS-GSE56192"
"NBR2",1.9926189114371,-0.251046090301349,0.485720689958766,"PBMC"
"NCAPD2",0.214457849901517,-0.233855983780405,-0.700840519992736,"MERS-GSE56192"
"NCAPG",-0.736529780946116,-0.821510298557486,0.511125896942969,"SARS-GSE56192"
"NCAPG2",0.186205424713868,0.0485317497412499,0.0171953030623748,"SARS-COV2-GSE147507"
"NCAPH2",-0.411106100776232,-0.570475841988583,0.322359750846427,"SARS-GSE56192"
"NCBP1",-0.336537600694192,-0.512953098451662,0.279105343627695,"SARS-GSE56192"
"NCBP2",1.19872802733362,-0.155273055646516,0.227497469908374,"PBMC"
"NCBP3",-0.864536078393621,-0.920255390802638,0.585377578420601,"SARS-GSE56192"
"NCCRP1",-0.224439789059877,1.82440909260131,-0.432709598809339,"SARS-COV2-GSE120934"
"NCDN",0.0308681105810452,0.863897581634191,-0.24820952971705,"SARS-COV2-GSE120934"
"NCEH1",2.05176435529355,-0.258181250507321,0.504958506225126,"PBMC"
"NCF2",-0.0688243732470246,1.23895757158531,-0.320253012038318,"SARS-COV2-GSE120934"
"NCK2",-0.441309152176386,-0.593774719903682,0.339879415089012,"SARS-GSE56192"
"NCKAP1",-0.148928272945997,-0.368229746991992,0.170280166085907,"SARS-GSE56192"
"NCKIPSD",0.0114035558527426,0.235887364475988,0.202713714720001,"SARS-COV2-GSE147507"
"NCL",-0.172419956790755,0.255336192792096,-0.000481611500759385,"common"
"NCLN",-0.429439689553694,-0.584618520521704,0.332994382277777,"SARS-GSE56192"
"NCOA3",0.0471443036627176,0.802663789684716,-0.236447423051524,"SARS-COV2-GSE120934"
"NCOR1",-0.27526416707714,0.16563258250162,-1.07618734648571,"common"
"NCOR2",-0.0640776117842605,1.22109945191407,-0.316822731114475,"SARS-COV2-GSE120934"
"NCR1",1.65638032183438,-0.21048309765447,0.376354764425479,"PBMC"
"NCS1",0.163288087839336,0.365711224621813,-0.152515291553187,"SARS-COV2-GSE120934"
"NDC1",-0.206565798478856,-0.412691799945742,0.203713546102072,"SARS-GSE56192"
"NDEL1",-0.132998629769071,-0.355941491520944,0.161039973885906,"SARS-GSE56192"
"NDFIP1",0.233848720602789,-0.169761655842825,-0.489770765525984,"MERS-GSE56192"
"NDOR1",1.37284179857529,-0.176277710796125,0.284130213230416,"PBMC"
"NDRG1",-1.03414660351045,-0.330754180072993,0.476773152808276,"common"
"NDRG2",-0.0472639749272853,1.15784370555816,-0.304672236883127,"SARS-COV2-GSE120934"
"NDRG3",0.53419179523095,0.149776916227536,0.144103032294814,"MERS-GSE139516"
"NDST1",-0.00693174174075839,1.00610702097788,-0.275525861780648,"SARS-COV2-GSE120934"
"NDST2",-0.823686629377068,-0.888743795734768,0.56168233578492,"SARS-GSE56192"
"NDUFA1",0.0959515882209217,0.619042528050677,-0.20117649181179,"SARS-COV2-GSE120934"
"NDUFA10",-0.0694755025712285,-0.306939237882416,0.124192575740579,"SARS-GSE56192"
"NDUFA11",0.11953227990119,0.530327976611728,-0.184135737293922,"SARS-COV2-GSE120934"
"NDUFA13",-0.876471427749016,-0.929462415742641,0.592300829669427,"SARS-GSE56192"
"NDUFA2",-0.983268015286286,-0.51934970509307,0.782834498401576,"common"
"NDUFA6",0.287320733714963,-0.499302781453594,0.391788617375899,"PBMC common"
"NDUFA7",1.71065918835079,-0.217031165994833,0.39400966382438,"PBMC"
"NDUFA9",0.00454363373881034,0.962934717040953,-0.267233100092435,"SARS-COV2-GSE120934"
"NDUFAB1",-0.409245703254315,-0.884467565001941,-1.10587845271553,"common"
"NDUFAF1",-0.157586991620897,-0.374909152547242,0.175302766019451,"SARS-GSE56192"
"NDUFAF2",-0.143379877889591,-0.363949670209972,0.167061748940381,"SARS-GSE56192"
"NDUFAF3",1.24722643927527,-0.726713601730491,-1.49999723771209,"PBMC common"
"NDUFAF4",-0.850523572379041,1.15971551356008,1.11748283495874,"SARS-COV2-GSE147507"
"NDUFAF7",-0.637690369807349,-0.745264778102866,0.453792838963363,"SARS-GSE56192"
"NDUFB1",1.61948257882749,-0.206031845107749,0.364353298981533,"PBMC"
"NDUFB10",1.14739022569423,-0.149079790105919,0.210799189684888,"PBMC"
"NDUFB11",0.121757954746472,-0.540264993018817,-1.70987948533357,"MERS-GSE56192"
"NDUFB2",-0.877343761120712,-0.813984997661512,-0.467814157945432,"common"
"NDUFB3",1.16257695416818,0.34375468201717,0.690214160633646,"common"
"NDUFB4",-0.633909100618282,-0.749872193185856,0.762457290876196,"common"
"NDUFB5",1.04098806686698,-0.585923998333314,0.632565257368996,"PBMC common"
"NDUFB6",0.497058776223325,0.122401097156306,0.113219816913148,"MERS-GSE139516"
"NDUFB7",0.0522506674132698,0.783452785369969,-0.232757272977389,"SARS-COV2-GSE120934"
"NDUFB8",-0.924461159294231,0.337665769350369,-1.02742501613685,"common"
"NDUFB9",0.390464186011846,-1.52514896609812,-0.686846438976701,"common"
"NDUFC2",0.0179672617703845,0.912432757401623,-0.257532419844084,"SARS-COV2-GSE120934"
"NDUFC2-KCTD14",-6.18875346723342,1.33183838814726,1.84643558636128,"common"
"NDUFS1",0.158530869242373,0.383608685801027,-0.155953129399416,"SARS-COV2-GSE120934"
"NDUFS2",0.437219929452061,0.116099425828347,0.326963334300782,"common"
"NDUFS3",-0.613714186760912,-1.06349385794906,-1.08363583017532,"common"
"NDUFS4",1.60670710551579,-0.0808512543832193,0.433185924660962,"PBMC common"
"NDUFS6",0.782188297307061,-0.297574062693644,-1.96606562230174,"common"
"NDUFS7",-1.11057177386053,0.377948851007508,0.300518619877536,"common"
"NDUFS8",-0.036301012030397,1.11659918444629,-0.296749773791398,"SARS-COV2-GSE120934"
"NDUFV1",-0.458753089854036,-0.607231114389309,0.349997993080753,"SARS-GSE56192"
"NDUFV2",0.508254727735557,-0.408845709692835,0.344796808848287,"PBMC common"
"NDUFV3",1.31337380680152,-0.169103639206382,0.264787484105751,"PBMC"
"NEAT1",-1.20534736958492,-1.18315997485777,0.783069504068987,"SARS-GSE56192"
"NEBL",-0.323884077337239,2.1985353289014,-0.504573720851046,"SARS-COV2-GSE120934"
"NECAB3",-0.312713656394387,-0.494575115302104,0.265285961620998,"SARS-GSE56192"
"NECAP1",-2.45015427935442,-2.14341408409798,1.50513558994469,"SARS-GSE56192"
"NECAP2",-0.652619554720023,-0.75678127198436,0.462452702618205,"SARS-GSE56192"
"NECTIN1",1.20343398906275,0.4737892305509,0.16031767689647,"PBMC common"
"NECTIN2",2.53589498777569,-0.577487636576341,-0.141728040213796,"PBMC common"
"NECTIN3",-0.369684358734245,-0.538522775456304,0.298332542359972,"SARS-GSE56192"
"NEDD1",-0.776140499045208,-0.852066326585682,0.534102597949419,"SARS-GSE56192"
"NEDD4",-0.723760872032868,-0.811660259038722,0.503719128867107,"SARS-GSE56192"
"NEDD8",-0.855922207156734,0.140102106795235,0.277597486753096,"common"
"NEIL2",-0.106330947849051,0.362077207068938,0.327666143812211,"SARS-COV2-GSE147507"
"NEK3",-2.25991921193247,-1.99666521583588,1.39478731869746,"SARS-GSE56192"
"NEK6",0.132117390322742,0.48298066208016,-0.175041017758898,"SARS-COV2-GSE120934"
"NEK7",0.312931538425602,-0.57439354340358,0.662579366672698,"common"
"NELFA",-0.287047765554098,-0.474776239706802,0.250398135088132,"SARS-GSE56192"
"NELFB",0.0994736897616754,0.605791786191741,-0.198631220088773,"SARS-COV2-GSE120934"
"NELFCD",-0.183845437055065,-0.39516512954458,0.190534311383656,"SARS-GSE56192"
"NELFE",-0.207407992183858,0.224378426950173,0.0209537626617113,"common"
"NEMF",-0.652885909361088,-0.0321268747310328,0.254319296937486,"common"
"NEMP1",-0.164914268066874,1.60046401220815,-0.389693057795881,"SARS-COV2-GSE120934"
"NEO1",-0.00598783733315655,1.00255589290848,-0.274843742548677,"SARS-COV2-GSE120934"
"NES",-0.671678820108069,-0.771483743318939,0.473508272000416,"SARS-GSE56192"
"NET1",0.194693277023055,-0.299185541959312,-0.915978025103513,"MERS-GSE56192"
"NETO2",1.80926608343328,-0.54297050424085,0.744801670441208,"PBMC common"
"NEU1",1.27599551022777,-0.818047908929675,0.915811236284947,"PBMC common"
"NEXN",-1.26597532005885,0.0905017190723955,0.438812835613493,"common"
"NEXN-AS1",-0.427971939860546,-0.583486286547808,0.332142995393868,"SARS-GSE56192"
"NF1",-0.783480299190473,-1.20795843628355,-1.04626748782004,"common"
"NFAT5",1.8326407810668,-0.23174672393909,0.433685745624429,"PBMC"
"NFATC1",-0.120238603230686,-1.34015721991797,-4.34401360241001,"MERS-GSE56192"
"NFATC2",2.40285600564706,-0.30053607970315,0.619155580788426,"PBMC"
"NFATC2IP",-0.705076792981927,-0.797247209476395,0.492881191093285,"SARS-GSE56192"
"NFE2",1.64842192183817,-0.209523015943122,0.373766192476085,"PBMC"
"NFE2L1",-0.284872226014497,-0.47309801092584,0.249136185698473,"SARS-GSE56192"
"NFE2L3",-0.526237922325155,0.433208595079592,0.0752149782757035,"common"
"NFIL3",-0.633702428558896,0.659769165861579,0.0486281731963457,"common"
"NFKB1",-0.106911699983857,1.38224853831272,-0.34777708953208,"SARS-COV2-GSE120934"
"NFKB2",-0.422396342155525,2.56915513527044,-0.575764309512715,"SARS-COV2-GSE120934"
"NFKBIA",-1.54386828961991,1.67465499302808,0.460679975816981,"cov2-common"
"NFKBIZ",-0.281041081487983,2.03735273041775,-0.473612925257076,"SARS-COV2-GSE120934"
"NFX1",-0.201022182107508,-0.408415409479992,0.200497900893614,"SARS-GSE56192"
"NFXL1",-0.254796265242376,-0.4498971717482,0.231690241991671,"SARS-GSE56192"
"NFYA",0.186823831047908,-0.32519710476062,-1.00163699603641,"MERS-GSE56192"
"NFYB",-0.536155222514053,-0.666939744994919,0.39489608492907,"SARS-GSE56192"
"NFYC",-0.133178651508375,0.390853032270813,0.356159794206129,"SARS-COV2-GSE147507"
"NGDN",-0.479430504547938,-0.623181839174377,0.361992190555781,"SARS-GSE56192"
"NGF",-0.705480531008295,-0.797558656252464,0.493115384472299,"SARS-GSE56192"
"NHP2",-0.638132935791857,0.612397777195949,0.173550446209641,"common"
"NHS",-0.15812888768978,1.57493626329143,-0.384789554417599,"SARS-COV2-GSE120934"
"NIBAN1",-0.14361155474701,1.52031960074521,-0.37429850053817,"SARS-COV2-GSE120934"
"NIBAN2",2.2610876766879,0.626276450462576,0.473768485381571,"PBMC common"
"NICN1",-1.22515394827115,-1.19843892970947,0.794558562037988,"SARS-GSE56192"
"NIF3L1",-0.0223052069439876,0.272016989501602,0.238489053815267,"SARS-COV2-GSE147507"
"NIFK",-0.264623835290905,0.103665967898917,-0.672636082289588,"common"
"NIFK-AS1",-0.625244649277602,-0.735664048714757,0.446573540421325,"SARS-GSE56192"
"NIN",-0.934271556499585,0.572176386513576,0.181521630634443,"common"
"NINJ1",-0.611075912194329,-0.724734170433895,0.438354784205219,"SARS-GSE56192"
"NIP7",0.0181889909014455,0.911598574898848,-0.257372185710874,"SARS-COV2-GSE120934"
"NIPA1",-1.42193344534735,1.77216232956369,1.72392401736273,"SARS-COV2-GSE147507"
"NIPAL2",1.0879198865717,-0.141905435337821,0.19145569705485,"PBMC"
"NIPAL4",0.0541521452689269,0.776299103988483,-0.231383156484168,"SARS-COV2-GSE120934"
"NIPBL",-0.953103204856565,0.301442391418843,0.266066077773135,"common"
"NIPSNAP1",-0.483858507402132,-0.626597636357937,0.364560709949496,"SARS-GSE56192"
"NIPSNAP2",0.0962639852104739,0.617867237725237,-0.200950735905931,"SARS-COV2-GSE120934"
"NIPSNAP3A",-0.173287742876663,-0.387020838940675,0.184410186548357,"SARS-GSE56192"
"NIT2",0.117268659252422,0.538844100447546,-0.185771558851672,"SARS-COV2-GSE120934"
"NKAPD1",-0.991227651982756,-1.88468610421663,-3.26254489646069,"common"
"NKG7",2.67996587163398,-0.333965929232575,0.709289128528658,"PBMC"
"NKIRAS1",0.186354045724838,-0.326749926963446,-1.00675061235204,"MERS-GSE56192"
"NKIRAS2",1.08150424819488,1.33438746534999,1.93910460888094,"common"
"NKX2-1",-0.281389289875459,2.03866274928069,-0.473864560524289,"SARS-COV2-GSE120934"
"NLE1",-0.272607094907897,-0.60776994433673,-0.410114419939523,"common"
"NMB",-0.205795544768091,1.75426629137687,-0.419236203098333,"SARS-COV2-GSE120934"
"NMD3",-0.531211182456871,-0.663125872542977,0.392028231590143,"SARS-GSE56192"
"NME1-NME2",0.464093546049813,0.098097924373985,0.0858029159780064,"MERS-GSE139516"
"NME2",-0.420991469752721,1.85714155905523,-1.33350807695981,"cov2-common"
"NMRAL2P",-0.242032674656305,0.507524624835036,0.471687308920462,"SARS-COV2-GSE147507"
"NMT1",-0.548731635092889,0.0784958847561982,0.185203123743723,"common"
"NMUR1",2.24300733678601,-0.281252331257485,0.567162745474942,"PBMC"
"NNT",0.145677734772255,0.0919700168047578,0.060207615888928,"SARS-COV2-GSE147507"
"NOB1",-0.458181182345823,-0.606789940316,0.349666250854149,"SARS-GSE56192"
"NOC2L",0.061215881859875,0.749724131903452,-0.226278497008638,"SARS-COV2-GSE120934"
"NOC3L",-0.60089106857452,-0.716877499763821,0.432446936080264,"SARS-GSE56192"
"NOC4L",0.478232501264729,1.88550917354461,-0.220074809705563,"PBMC common"
"NOL11",-0.354654004406261,-0.526928238670309,0.289613994098586,"SARS-GSE56192"
"NOL3",0.122453849278191,-1.57452502101505,1.44957795067754,"PBMC common"
"NOL4L",1.68919822266241,-0.214442168121504,0.387029208731107,"PBMC"
"NOL7",0.231280360939985,-0.178251077954161,-0.51772737726157,"MERS-GSE56192"
"NOL8",0.0771183767184438,0.689896255890867,-0.214786446021292,"SARS-COV2-GSE120934"
"NOLC1",-0.207052468210673,0.546484491921592,-0.0717305794497175,"common"
"NOMO2",0.213661459746854,0.176198077431894,-0.116112616154501,"SARS-COV2-GSE120934"
"NONO",-0.259184248950661,-0.45328209783922,0.234235547770633,"SARS-GSE56192"
"NOP14",-0.3434415683631,0.2302138067154,0.0680312988103592,"common"
"NOP16",-0.715111889492852,0.246473183229811,0.288958690563819,"common"
"NOP53",-0.664622400494524,-0.497087512180178,0.539635486417125,"common"
"NOP56",-0.337481151285754,0.272353027391483,0.0537864182871731,"common"
"NOP58",-0.661710012658935,0.57886609704201,0.457246081663645,"cov2-common"
"NOP9",0.673069726682618,-0.0918589370907883,0.0565203472857812,"PBMC"
